[0,0,67108864,0,0,0,0,0,0,0,0,4,0,0,0,0]-[134283264,805306624,0,4096,0]
[0,33554432,0,0,0,0,0,0,0,0,0,0,0,0,33554432,0]-[134217728,0,134217732,64,0]
[0,0,0,16777216,65536,0,0,0,0,0,0,0,0,0,0,0]-[134217728,0,524290,4096,0]
[128,0,0,0,0,0,0,0,0,0,0,67108864,0,0,0,0]-[134217728,0,0,33619968,32]
[0,0,0,0,16,256,0,0,0,0,0,0,0,0,0,0]-[268435456,33562624,4,0,0]
[0,0,0,0,0,0,32,0,0,134217728,0,0,0,0,0,0]-[134218240,0,2,65536,0]
[0,0,0,0,0,8192,0,0,0,0,0,0,1048576,0,0,0]-[134283520,0,4,0,0]
[0,0,71303168,0,0,0,0,0,0,0,0,0,0,0,0,0]-[65536,16,524292,0,0]
[2097152,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0]-[134251008,0,0,1,0]
[0,0,67108864,0,0,0,8256,0,0,0,4096,0,0,0,0,0]-[65536,256,0,69632,0]
[0,0,67108864,0,0,0,0,0,1048576,0,0,0,0,128,0,0]-[32768,536870912,524288,4096,0]
[0,0,67108864,0,0,0,0,8,1048576,0,0,0,0,0,0,0]-[32768,33554688,0,33554432,0]
[0,0,16777216,0,0,0,0,0,0,0,0,0,256,0,0,0]-[65536,33554432,268435458,0,0]
[0,0,67108864,0,0,0,0,0,134217728,0,0,0,0,0,0,0]-[134316032,536873216,8192,69632,2304]
[0,0,0,0,0,10240,0,0,0,0,0,0,0,0,0,0]-[0,0,134742020,65536,0]
[0,0,67108864,0,0,0,0,0,0,0,0,32,0,0,0,0]-[134250496,16,524288,0,0]
[0,0,0,0,0,0,0,0,1048576,0,4096,0,0,0,0,0]-[65536,570425344,1,0,0]
[0,0,67108864,0,0,0,0,0,0,2147483648,0,0,0,128,0,0]-[0,2048,524292,4096,0]
[0,0,0,0,0,32,0,0,0,0,0,0,262144,0,0,0]-[0,2048,2,33619968,0]
[0,0,67108864,0,0,0,0,0,2,0,0,0,0,0,0,0]-[102400,0,0,1,256]
[0,0,0,0,0,0,8192,0,0,0,0,0,262144,0,0,0]-[65536,0,134217732,0,2048]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,2,0,0]-[0,33556480,524288,1,0]
[0,0,67108864,0,4,0,0,0,0,0,0,0,0,0,0,0]-[134254592,0,0,1,0]
[0,0,0,0,0,0,536870912,0,0,0,0,0,1048576,0,0,0]-[1208025088,0,0,2,0]
[0,0,67108864,0,0,8192,0,0,0,0,0,0,1048576,0,0,0]-[134283264,8192,4,1,256]
[0,0,0,0,0,0,0,0,0,0,4096,0,0,128,0,0]-[268435456,545261568,524294,69632,0]
[0,0,83886080,0,0,0,0,0,0,0,0,0,0,0,0,0]-[0,838862848,0,65536,2048]
[0,0,0,0,0,32,0,0,0,0,0,0,1048576,0,0,0]-[0,8390656,0,33619968,0]
[0,0,0,0,0,256,0,0,0,0,4096,0,1048576,0,0,0]-[268435456,33554432,134217728,4096,0]
[0,0,0,0,0,8256,0,0,0,0,0,0,0,0,0,0]-[65536,2048,0,1,32]
[0,0,67108864,0,0,256,0,0,1048576,0,0,0,0,0,0,0]-[65536,301989888,0,0,256]
[0,0,67108864,0,0,0,0,0,0,0,0,0,536870912,0,0,0]-[4096,33554432,0,65537,0]
[0,128,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[0,33554432,8196,4096,0]
[0,0,16777216,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[1073807360,33556480,134217730,64,32]
[0,0,0,0,0,8192,64,0,0,0,0,0,0,0,0,0]-[65536,0,0,65536,288]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,33554432,0]-[134217728,536873216,0,64,2048]
[0,0,0,0,0,8192,8192,0,0,0,4096,0,0,0,0,0]-[65536,8192,134217728,65536,0]
[0,0,67108864,0,0,0,0,0,1048576,0,4096,0,0,0,0,0]-[65536,570425616,0,33558528,0]
[0,0,67108864,0,0,64,0,0,0,0,0,0,0,0,0,0]-[98304,2048,8192,0,0]
[0,32768,67108864,0,0,0,0,0,1048576,0,0,0,0,0,0,0]-[98304,268435456,0,4096,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,1048577,32,0,0]-[32768,301991936,0,0,0]
[0,0,0,0,0,0,0,16,134217728,0,0,0,0,128,0,0]-[0,8390656,2,4096,0]
[0,0,67108864,0,0,8192,0,0,0,0,0,0,0,0,0,0]-[134807552,268445696,524292,65537,256]
[0,256,0,0,0,0,8192,0,0,0,0,0,0,0,0,0]-[0,0,134217732,33558528,0]
[0,0,0,0,0,256,0,0,0,0,4096,0,0,0,0,0]-[268500992,0,134217728,4096,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,8,0,0,0]-[561152,8192,4,69632,0]
[0,0,0,0,0,1,8192,0,2048,0,4096,0,0,0,0,0]-[65536,256,134217728,65536,0]
[128,0,524288,0,0,8192,0,0,0,0,0,0,0,0,0,0]-[134217728,2048,0,1,32]
[0,0,67109376,0,0,0,0,0,0,0,0,0,0,0,0,0]-[134283264,0,0,4098,0]
[0,0,0,0,0,0,0,0,134217728,0,0,0,0,128,0,0]-[268435456,545261568,6,4096,0]
[0,0,67108864,0,0,0,0,4194304,1048576,0,0,0,0,0,0,0]-[65536,536870912,524288,0,256]
[0,0,67108864,0,0,0,0,0,0,0,0,524288,0,0,0,0]-[134283264,268435456,0,33554432,0]
[0,0,0,0,0,256,0,0,134217728,0,0,0,1048576,0,0,0]-[66048,0,4,0,256]
[0,0,67108864,0,0,0,0,0,1048576,512,0,0,0,0,0,0]-[65536,33554448,0,64,0]
