[0,0,67108864,268435456,0,0,0,0,0,0,0,0,0,0,0,0]-[4100,12288,532500,16777216,655360]
[1048576,0,0,0,0,0,0,0,1048576,0,0,0,0,0,33554432,0]-[131072,536871040,524288,0,0]
[0,128,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[942903554,127961240,1491083523,55593474,18880]
[0,0,67633152,0,0,0,0,0,0,0,0,67108864,0,0,0,0]-[4096,16781312,524288,0,0]
[0,0,67108864,0,0,256,0,0,134217728,0,0,0,0,0,33554432,0]-[0,67110912,0,0,526336]
[2147483648,0,67108864,0,0,0,0,0,0,0,0,32768,0,0,0,0]-[65536,4096,0,5242880,0]
[0,0,67108864,0,0,0,0,0,134217728,0,0,0,262144,0,0,0]-[134316038,603981888,1075838980,32,2432]
[0,0,67108864,0,0,0,8192,0,0,0,0,0,0,0,1,0]-[1,0,0,33619968,1]
[0,0,67108864,0,0,0,0,0,0,0,0,128,1048576,0,0,0]-[32768,36864,0,4194304,0]
[262144,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[16777728,6144,4,4735616,2560]
[0,0,16384,0,0,0,0,0,134217728,0,0,0,0,0,0,0]-[134250497,128,0,67108864,131072]
[0,0,0,0,0,0,0,0,0,0,0,0,2048,128,0,0]-[268435458,536870944,524288,0,262144]
[0,0,0,0,0,0,0,0,0,0,0,512,1048576,536870912,0,0]-[134284288,0,0,2048,0]
[0,0,0,0,0,256,0,0,4,0,0,0,0,0,0,0]-[134217728,1073758208,0,4194304,0]
[0,0,67108864,0,0,0,0,8,1048576,0,0,0,1048576,0,0,0]-[32768,0,0,33554432,192]
[0,0,67108864,0,0,0,0,0,0,0,256,0,0,0,0,0]-[150999040,272,268440320,0,35072]
[2048,0,67108864,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[0,51200,4194320,16842752,128]
[33554432,0,67108864,0,0,0,1073741824,0,1048576,0,0,0,0,0,0,0]-[0,0,524288,640,256]
[0,0,0,0,134217728,0,0,0,0,0,524288,0,0,0,0,0]-[402653184,524288,0,16777216,0]
[0,0,0,0,0,256,131072,0,0,0,0,0,0,0,0,0]-[1024,33554432,2097152,4096,0]
[0,0,1024,0,0,0,0,0,0,0,0,32,1048576,0,0,0]-[163840,0,0,0,34]
[0,0,0,0,0,0,0,0,0,0,67108864,0,0,128,0,0]-[268438080,813697088,1082278019,4800,294948]
[0,0,0,0,0,0,0,0,0,0,0,256,0,0,33554432,0]-[131072,0,524288,16777216,2048]
