[0,0,67108864,0,0,0,0,0,0,0,0,4,0,0,0,0]-[134283264,536871168,0,4096,2048]
[0,0,0,0,0,0,0,8388608,0,0,0,0,268435456,0,0,0]-[1073807360,0,134217730,0,0]
[256,0,67108864,0,0,67108864,0,0,0,0,0,0,0,0,33554432,0]-[134217728,536872960,524288,0,0]
[0,0,67108864,0,0,0,64,0,0,0,4096,0,0,0,0,0]-[65536,16,0,69632,0]
[0,0,0,0,67108864,0,0,0,0,0,0,16777216,1048576,0,0,0]-[1073807360,0,2,1,0]
[0,0,0,0,0,8192,0,0,2048,0,0,0,0,0,0,0]-[65536,0,134217728,65536,256]
[131072,0,67108864,0,0,8192,0,0,0,0,0,0,0,0,0,0]-[134217728,2048,524288,65536,0]
[0,0,67108864,0,0,0,0,0,0,512,0,0,0,0,0,0]-[0,33554432,524292,33554432,0]
[0,0,0,0,0,256,0,0,1048576,0,0,0,0,0,0,0]-[65536,41943296,0,0,0]
[0,0,67108864,0,0,0,0,32768,0,0,0,0,0,0,0,0]-[0,33554432,0,33619969,256]
[67108864,0,0,0,0,0,8192,0,0,0,4096,0,0,0,0,0]-[65536,0,134217728,33619968,0]
[0,0,67108864,0,0,0,0,0,134217728,0,0,0,0,0,0,0]-[134316032,536873216,4,69696,256]
[0,1024,67108864,0,0,0,0,0,1048578,0,0,0,0,0,0,0]-[98304,0,0,1,256]
[0,0,67108864,0,0,8192,0,0,0,0,0,0,0,2097152,0,0]-[134217728,8192,4,65536,0]
[0,256,0,0,0,8192,0,0,0,0,0,0,0,0,0,0]-[0,0,134217732,65537,0]
[0,32,0,0,0,0,0,0,1048576,0,0,0,0,0,0,0]-[32768,41943056,0,0,0]
[0,0,67108864,0,0,8192,0,0,0,0,0,0,1048576,0,0,0]-[134217728,0,4,1,256]
[0,0,67108864,0,0,0,0,0,1,0,0,0,0,0,0,0]-[32768,0,0,69632,256]
[0,256,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0]-[0,33554432,2,33558528,0]
[0,0,0,0,0,0,0,0,0,134217728,0,0,1048576,0,0,0]-[134283776,0,2,0,0]
[0,0,0,0,0,8192,0,0,0,0,8,0,0,0,0,0]-[134217728,0,134217732,0,32]
[0,0,0,0,0,0,0,8,0,0,4096,0,0,0,0,0]-[1073741824,33554432,134217728,33554432,0]
[0,0,67108864,0,0,0,8192,33554432,0,0,0,0,0,0,0,0]-[0,536870912,4,33558528,0]
[262144,256,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[0,33554432,4,65536,2048]
[0,0,16777216,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[1073807360,33556480,2,65536,288]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,33554432,0]-[134217728,536870912,4,64,0]
[0,0,0,0,0,8388864,0,0,0,0,4096,0,0,0,0,0]-[66048,33554432,134217728,0,0]
[0,0,67108864,0,0,0,8192,0,134217728,0,0,4,0,0,0,0]-[65536,536871168,4,0,0]
[0,0,67108864,0,0,0,0,0,1048576,0,4096,0,0,0,0,0]-[65536,33554448,0,33554432,0]
[0,0,67108864,0,0,8192,0,0,0,0,0,0,0,0,0,0]-[134807552,10240,524292,65537,256]
[0,256,0,0,0,0,8192,0,0,0,0,0,0,0,0,0]-[0,0,134217732,33624064,0]
[0,0,0,0,0,256,0,0,0,0,4096,0,0,0,0,0]-[66048,33562624,134217728,4096,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,8,0,0,0]-[32768,8192,4,65536,0]
[0,0,67108864,0,0,0,2,0,0,0,0,0,0,0,0,0]-[0,33556480,4,64,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,1048584,0,0,0]-[32768,0,0,33624064,0]
[0,0,67109376,0,0,0,0,0,0,0,0,0,0,0,0,0]-[134283264,0,0,4160,0]
[0,0,67108864,0,0,0,8192,16,0,0,0,0,0,0,0,0]-[65536,536879104,4,0,0]
[0,0,0,0,0,0,0,0,134217728,0,0,0,0,128,0,0]-[0,545261568,6,4096,0]
[0,0,0,0,0,0,0,0,1048576,0,0,0,268435456,0,0,0]-[1073741824,0,134217734,0,0]
[0,0,67108864,0,67108864,0,0,0,0,0,0,0,0,0,0,0]-[134283264,33556752,4,4096,0]
[0,0,67108864,0,0,0,0,0,0,0,0,524288,0,0,0,0]-[134283264,0,8192,65536,0]
[0,0,67108864,0,0,0,0,0,0,0,0,8192,0,0,0,0]-[65536,2048,0,4097,0]
[0,0,67108864,0,0,0,8192,0,0,0,0,0,0,0,0,0]-[65536,536871168,4,65600,2048]
[0,0,67108864,0,0,0,0,0,0,16384,0,0,0,0,0,0]-[134217728,33554432,8192,65536,0]
[0,16384,0,0,0,0,0,0,0,0,0,0,0,128,0,0]-[32768,536870912,2,4096,0]
[0,0,67108864,0,0,256,0,0,0,0,4096,0,0,0,0,0]-[65536,33562624,0,4096,0]
[0,134217728,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[134250496,536879104,0,0,0]
[0,0,0,0,0,256,0,0,134217728,0,0,0,0,0,0,0]-[268500992,0,4,0,256]
[131200,0,0,0,0,8192,0,0,0,0,0,0,0,0,0,0]-[134217728,2048,0,65536,32]
[0,0,67108864,0,0,0,0,0,0,0,0,0,64,0,0,0]-[0,570427392,524288,0,0]
[0,0,0,0,0,8192,0,0,0,0,0,0,0,128,0,0]-[32768,545259520,2,0,0]
[0,0,67108872,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[134283264,16,0,0,256]
[0,0,0,0,0,0,16777216,0,0,0,0,0,0,128,0,0]-[268468224,0,6,0,0]
[0,0,0,0,0,0,0,0,134217728,0,4096,0,0,0,0,0]-[268500992,536870912,0,4096,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,8388608,0,0]-[134250496,33554432,8192,0,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,524288,0]-[65536,0,524292,33554432,0]
[128,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0]-[1114112,570425344,0,0,0]
[0,0,67108864,0,0,64,0,0,1048576,0,0,0,0,0,0,0]-[98304,570425344,524288,4097,256]
[0,0,67108864,0,0,0,0,0,0,0,0,0,256,0,0,0]-[98304,33554432,268435456,0,0]
[0,0,0,0,0,0,0,0,0,0,4160,0,0,0,0,0]-[1073741824,570425360,0,33558528,0]
[2147483648,0,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[0,536870928,4,65536,0]
[0,0,0,0,0,0,8192,0,0,0,0,0,0,128,0,0]-[0,536870912,4,65536,32]
[1048576,0,0,0,0,0,8192,0,0,2147483648,0,0,65536,0,0,0]-[1114112,0,4,65536,0]
[0,0,67108864,0,0,0,0,0,0,0,64,0,0,0,0,0]-[134217728,536870912,0,33558528,0]
[0,256,67108864,0,0,0,0,32768,0,0,0,0,0,65536,0,0]-[0,33554432,0,33619969,0]
[0,0,67108864,16,0,0,0,0,0,0,0,0,0,128,0,0]-[32768,536870912,524288,65536,0]
[0,0,0,0,0,0,0,0,0,0,4096,0,8388608,0,0,0]-[1073741824,33554448,0,65536,0]
[0,0,67108864,0,0,256,0,0,1048576,0,4096,0,0,0,0,0]-[65536,33554688,0,4096,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,67108864,0]-[32768,33554432,8196,0,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[134320128,33556496,268435460,33619971,0]
[0,0,0,0,0,0,0,0,0,0,4097,0,0,0,0,0]-[66048,536870912,0,65536,0]
[0,0,16777216,0,0,0,0,0,0,0,4096,0,1048576,0,0,0]-[268435456,33554432,134217728,65536,0]
[128,0,67108864,0,0,8192,0,0,0,0,0,0,0,0,0,0]-[134217728,0,0,65537,256]
[0,16384,0,0,0,0,0,0,134217728,0,0,0,0,0,0,0]-[268500992,545259520,0,0,0]
[0,0,67108864,0,0,0,0,16,0,0,0,0,0,0,0,0]-[69632,536870912,4,0,0]
[0,0,67108864,0,0,8192,0,0,0,134217728,0,524288,0,0,0,0]-[134283264,268435456,0,65536,0]
[0,0,67108864,0,0,0,0,0,0,0,0,4,0,0,33554432,0]-[134217728,536871168,4,0,0]
[0,0,67108864,0,0,0,0,8,1048576,0,0,32,0,0,0,0]-[32768,33554432,524288,33554432,0]
[0,0,0,0,0,0,8192,0,0,0,4096,0,0,0,0,0]-[65536,536870912,134217728,33554432,0]
[0,0,0,0,0,0,0,0,1048576,0,0,0,0,536870912,0,0]-[0,41943040,0,4097,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,128,134217728,0]-[32768,0,524292,4096,0]
[0,0,0,4096,0,0,0,0,134217728,0,0,0,0,0,0,0]-[65536,536870912,2,0,256]
[0,33554432,0,0,0,8192,0,0,0,0,0,0,0,0,33554432,0]-[134217728,0,134742020,0,0]
[0,256,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[0,0,4,69633,0]
[0,0,67108864,0,0,0,0,0,16777216,0,0,0,0,0,0,0]-[69632,33556480,0,0,2048]
[0,0,0,0,0,0,0,0,134217728,0,4096,0,0,128,0,0]-[0,8390656,6,0,0]
[0,0,0,0,0,0,0,16,0,0,0,0,1048576,128,0,0]-[32768,8390656,0,4096,0]
[0,0,0,0,0,0,0,0,0,0,32768,8388608,0,0,0,0]-[1073741824,0,4,65536,256]
[0,0,0,0,0,0,0,16,0,0,0,0,269484032,0,0,0]-[1073807872,0,4,0,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,32768,0,0,0]-[98304,268435456,4,0,0]
[0,33554432,0,0,0,0,0,0,1048576,0,0,0,0,0,0,0]-[98304,8388608,524288,0,0]
[0,0,0,0,0,0,0,0,0,0,0,0,262144,128,0,0]-[0,536872960,2,65536,0]
[0,0,67108864,0,0,0,8192,0,0,0,4096,0,0,0,0,0]-[65536,536879104,0,65536,0]
[0,0,67108864,0,0,0,0,33554432,1048576,0,0,0,0,0,0,0]-[32768,33554432,0,1,256]
[0,0,0,0,0,0,0,0,0,0,0,0,1048576,128,0,0]-[268468224,2048,0,65536,0]
[0,0,0,0,0,0,0,16,0,0,0,0,0,128,0,0]-[32768,8390656,2,4096,0]
[0,256,0,0,0,0,0,0,1048576,0,0,0,0,0,0,0]-[0,0,134217734,65536,0]
[0,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0]-[402653184,33554432,524288,0,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,4194304,0,0]-[134217728,0,4,65536,2048]
[0,0,0,0,0,0,0,0,135266304,0,0,0,0,0,0,0]-[65536,545259520,0,0,256]
[0,1024,0,0,0,64,0,0,0,0,0,0,0,0,0,0]-[268533760,0,0,1,0]
[0,0,0,0,0,256,0,0,0,0,0,0,1048576,0,0,0]-[0,41943040,134217728,4096,0]
[0,0,67108864,0,0,262144,0,0,0,0,4096,0,0,0,0,0]-[69632,33554432,0,4096,0]
[4096,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0]-[1073741824,570425344,0,0,32]
[0,0,0,0,0,0,0,0,2048,0,4096,0,0,0,0,0]-[268500992,0,134217728,65536,0]
[0,0,0,0,0,0,0,0,0,0,4096,0,1048576,0,0,0]-[268435456,33554432,0,69632,32]
[0,0,0,0,0,8192,8192,0,0,0,0,0,0,0,0,0]-[65536,0,134217732,0,32]
[0,0,67108864,0,0,0,0,0,1048576,0,0,0,0,0,0,0]-[98304,838861072,532480,33558595,256]
[0,0,67633152,0,0,0,0,0,0,0,0,0,0,0,0,0]-[134316032,268437504,0,64,0]
[0,0,0,0,0,0,0,16,0,0,4096,0,0,0,0,0]-[1342242816,536870912,0,0,0]
[0,0,0,0,0,134217728,0,16,0,0,0,0,1048576,0,0,0]-[1073807360,8192,4,0,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,128,0,0]-[134250496,570427408,524292,69633,256]
[0,0,67108864,0,0,0,0,0,135266304,0,0,0,0,0,0,0]-[65536,536870912,0,4096,256]
[0,0,67108864,0,0,0,0,0,0,2147483648,0,0,0,0,0,0]-[65536,0,524288,69632,0]
[0,8388608,0,0,0,0,0,0,0,0,4096,0,0,0,0,0]-[65536,33554432,0,33554432,32]
[0,0,16777216,0,0,0,0,0,4096,0,0,0,0,0,0,0]-[1207959552,0,0,4096,256]
[0,0,67108864,0,0,0,0,0,0,0,0,0,65536,0,0,0]-[69632,0,4,65536,0]
[0,1073741824,0,0,0,0,0,0,0,0,4096,0,0,0,0,0]-[1073741824,536870912,134217728,65536,0]
