[0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,64]-[768,0,1088,0,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,1048576,0,4,0]-[16777218,33554432,65552,16,0]
[0,0,67108864,0,0,0,0,1,1048576,0,0,0,0,536870912,0,0]-[2048,272629776,0,0,0]
[0,0,0,0,0,0,0,65536,524288,0,0,0,0,0,0,0]-[2228224,2048,64,0,0]
[128,0,0,0,268435456,0,0,0,0,0,0,0,0,0,0,0]-[1073741824,268435456,8,65538,0]
[1048576,0,0,0,0,0,64,64,0,0,0,0,0,0,0,0]-[276824320,0,2097152,0,0]
[0,0,0,0,0,0,0,0,0,0,67108864,0,0,128,0,0]-[268435456,8390656,1073922176,134217736,32768]
[0,0,67108864,0,0,64,0,0,0,0,0,0,0,0,2048,0]-[4194304,33554432,0,0,257]
[0,0,0,1024,0,256,0,0,0,0,0,0,0,536870912,0,0]-[67108864,41943040,16,0,0]
[0,0,0,0,0,0,0,0,0,0,4194304,0,268435456,0,0,0]-[4194306,4194304,0,131072,0]
[0,0,0,32768,0,0,0,0,1048576,0,0,0,0,0,0,0]-[33025,0,1073741825,134217744,1]
[0,0,0,0,67108864,8192,0,0,1048576,0,0,0,0,0,0,0]-[256,268435456,8388608,128,0]
[0,0,0,0,67108864,0,0,1073741840,135266304,0,0,0,0,0,0,0]-[0,268435456,16779264,128,0]
[0,0,0,0,0,0,65536,0,0,0,0,0,0,128,0,0]-[270532608,0,536870912,80,32768]
[0,0,0,0,67108864,0,0,1073741824,0,0,0,0,0,0,0,0]-[256,285212672,16779264,0,0]
[0,0,0,0,0,0,0,0,1048576,0,8,0,0,128,0,0]-[262144,268435456,536870912,134217728,0]
[0,0,67108864,0,2147483648,0,0,0,0,0,0,0,1048576,128,0,0]-[0,32,2097152,4,32768]
[0,0,0,0,0,8448,0,16,1048576,0,0,0,0,0,0,0]-[0,268435456,25165888,0,0]
[0,0,0,0,0,0,0,0,0,0,0,0,1048608,0,0,0]-[0,276824064,35651584,0,0]
[0,0,67108864,0,0,0,0,0,0,0,256,0,0,0,0,0]-[67108864,285212672,17408,0,0]
[0,0,0,0,0,0,0,16,0,0,0,0,1048576,128,0,0]-[32832,8390656,0,16,8192]
[0,0,0,0,0,0,0,0,0,0,0,8192,0,536870912,0,128]-[0,285212672,65536,1073741824,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,131072,0]-[0,301991936,0,64,1]
[0,0,16384,0,0,0,0,0,134217728,0,0,0,0,0,0,0]-[402685953,384,0,16,256]
[0,0,0,0,0,0,64,0,0,0,0,0,0,4,0,0]-[1073741824,8388608,2147485696,0,0]
[0,0,0,0,0,0,0,0,0,0,4100,0,0,0,0,0]-[352321794,41943040,0,0,256]
[0,0,67108864,0,67108864,0,0,0,134217728,0,0,0,0,128,0,0]-[2048,2304,2097152,16,0]
[0,0,0,0,67108864,256,0,0,134217728,0,0,0,0,0,0,0]-[67108864,268439552,16842752,0,0]
[0,0,0,0,536870912,0,0,0,0,0,0,8388608,0,0,0,0]-[512,0,524352,4,0]
[0,0,0,0,134217728,0,0,0,1048576,0,0,0,0,128,0,0]-[0,805306368,524289,0,8192]
[0,0,0,0,0,0,0,16,2097152,0,0,0,0,0,0,0]-[1073741824,4194304,1024,2,0]
[0,0,0,0,0,0,1,0,1048576,0,4096,0,0,0,0,0]-[2097409,0,16,0,0]
[0,0,75497472,0,0,0,0,8,0,0,0,0,0,0,0,0]-[16777216,4194304,0,134217736,0]
[0,0,67112960,0,0,8192,0,0,0,0,0,0,1048576,0,0,0]-[32768,16777216,16,0,32768]
[0,0,0,0,0,0,0,8,0,0,4,0,0,0,0,0]-[67108864,8388608,536870912,0,256]
[0,0,0,0,0,0,8208,0,0,0,0,0,0,0,0,0]-[1073741824,32,8192,0,256]
[128,0,67108864,0,0,0,64,0,0,0,0,0,0,0,0,0]-[71303232,268435712,33792,65536,256]
[0,0,67108896,0,0,0,0,2147483648,0,0,4096,0,268435456,0,0,0]-[16777216,0,0,132,32768]
[0,0,0,0,0,0,0,0,0,0,0,0,0,640,0,0]-[2048,8388608,524288,65536,0]
[0,0,0,0,0,0,64,16,0,0,67108864,0,0,128,0,0]-[0,8390656,131072,134217728,0]
[0,0,67108864,0,0,8192,0,0,1048576,0,0,0,0,0,8388608,0]-[2048,16,8,134217728,0]
[0,0,0,0,0,0,0,0,0,0,0,0,8,536870912,0,0]-[67108864,293601296,16778240,1073774592,0]
[0,0,0,0,0,0,0,0,1048576,0,1073745920,134217728,0,0,0,0]-[16777216,536871168,64,0,0]
[0,0,0,512,1,0,134217728,0,0,0,0,0,0,0,0,0]-[1140850690,4194304,0,0,0]
[128,0,0,0,0,256,0,1073741840,0,0,0,0,0,128,0,0]-[0,2048,536870912,192,0]
[0,0,0,0,0,2147483648,64,16,0,0,0,0,0,128,0,0]-[0,8390656,131072,16,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,0,32768]-[16777218,268435712,0,0,0]
[0,0,33554432,0,0,0,8192,0,16777216,0,0,0,0,0,0,0]-[0,16777472,536870976,0,0]
[0,0,67108864,0,0,0,0,8,1048576,0,0,0,1048576,0,0,0]-[16809984,33554432,0,134217728,0]
[0,0,0,16384,0,256,0,0,0,0,0,0,0,32,0,0]-[256,301989888,268566528,0,0]
[128,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0]-[4194304,0,536870920,1073807360,0]
[256,0,67108864,0,0,0,0,0,1048576,0,0,0,0,0,0,0]-[2048,272629760,0,32832,256]
[0,0,0,0,0,256,0,256,0,0,0,0,0,0,0,0]-[268435712,256,2097152,0,0]
[0,128,0,0,0,256,0,0,1048576,0,4096,0,0,0,0,0]-[65792,0,8388688,0,0]
[262144,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[1098907648,8394896,18432,68,8192]
[0,0,4,0,0,256,0,0,1048576,0,0,0,0,0,0,0]-[0,301989888,16777216,0,1]
[0,0,67108868,0,0,0,8192,0,0,0,0,0,0,0,0,0]-[6291456,2048,0,134217732,0]
[1073741824,0,67108864,0,0,0,0,0,0,0,0,16384,1048576,128,0,0]-[64,285212704,0,0,0]
[0,0,67108864,0,0,0,0,0,0,0,0,262176,1048576,0,0,0]-[10485760,0,65536,134217728,0]
[0,128,0,0,0,0,0,0,0,0,0,0,0,1073741824,0,0]-[34816,0,0,131072,32768]
[0,0,0,0,0,256,0,0,0,0,0,0,0,32,0,0]-[256,301989888,268566593,134217732,0]
[0,0,0,0,0,256,131072,0,0,0,0,0,0,0,0,0]-[512,310378496,0,0,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,32768,0]-[67141696,16777472,8,0,256]
[0,0,603979776,0,0,0,0,0,0,4096,0,0,0,0,0,0]-[0,37748736,65536,134217728,0]
