[0,0,0,0,0,0,0,0,1048576,0,0,0,0,32768,0,0]-[33570816,4,262144,0,0]
[0,0,0,0,0,0,0,8,0,0,4096,0,0,536870912,0,0]-[0,262144,16384,4,8]
[0,0,0,0,0,256,0,0,0,0,0,0,262144,128,0,0]-[16384,67239936,0,0,1048576]
[0,128,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[1152,4326080,16779264,2416050176,2211840]
[128,0,67108864,0,0,1073741824,0,0,0,0,0,0,0,0,0,0]-[4194304,0,0,2147524608,0]
[0,0,0,0,0,0,0,0,1310720,0,0,0,0,128,0,0]-[128,0,0,67108864,139264]
[0,0,0,0,0,0,0,4096,0,0,0,32,0,0,0,0]-[32,0,1024,131080,0]
[0,0,67108865,0,0,0,0,16,0,0,0,0,0,0,0,0]-[0,0,0,134218112,2097152]
[0,0,0,0,0,0,0,0,0,0,0,4194304,1052672,0,0,0]-[0,1048576,0,67108864,8200]
[0,0,0,524288,2048,0,0,0,0,0,0,0,1048576,0,0,0]-[536887298,0,0,0,4096]
[262144,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[8388608,0,0,256,8194]
[0,0,0,0,0,128,0,0,0,0,4096,0,0,0,33554432,0]-[0,1,16384,67109120,0]
[128,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0]-[4456448,0,1024,268435456,0]
[0,0,0,0,0,0,0,0,0,0,0,0,8,536870912,0,0]-[0,0,2147483648,134348800,8]
[0,0,0,0,33554432,0,0,0,167772160,0,0,0,0,131072,0,0]-[0,32,67108864,131072,4096]
[0,0,67108864,0,0,0,0,16,1048576,0,0,65536,4,0,0,0]-[2147483648,512,2048,128,0]
[0,0,0,0,0,262208,0,0,0,0,0,0,0,0,0,0]-[128,4608,2048,0,0]
[0,0,524288,0,0,0,0,0,0,0,0,0,0,0,1,0]-[0,4194433,0,262144,0]
[128,0,67108864,0,0,0,64,0,0,0,0,0,0,0,0,0]-[0,131136,67108864,0,2]
