[0,0,67108864,0,0,0,0,0,0,0,0,4,0,0,0,0]-[2164260864,2359305,3221225472,135004936,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,131072,0]-[2097152,513,2048,19169280,0]
[0,0,0,0,0,256,0,0,0,0,0,0,262144,128,0,0]-[2113536,131072,536870912,0,0]
[0,0,0,0,0,0,0,0,1048576,0,0,0,0,32768,0,0]-[16384,4,262144,0,131072]
[2097152,0,0,0,0,0,0,0,1048576,0,0,0,0,128,0,0]-[16388,0,1073741824,268435456,0]
[262144,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[0,128,67108864,268443648,0]
[0,0,67108864,0,0,0,0,0,536870912,0,536870912,0,0,128,0,0]-[33554432,131072,2147483648,2097152,0]
[0,0,0,0,0,256,0,0,0,0,0,131072,0,0,0,0]-[2147483648,4096,16,0,4160]
[0,536870912,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[8650752,10,0,2147483648,8192]
[256,0,67108864,0,0,0,0,0,1048576,0,0,0,0,0,0,0]-[256,0,0,1409286144,0]
[0,32768,67108864,0,0,0,0,0,16777216,0,0,0,0,0,0,0]-[2,512,2147483648,8,0]
[2097152,0,0,0,0,0,33554432,0,0,0,0,0,0,0,0,0]-[0,134218240,0,512,1]
[0,0,0,0,0,0,0,16,0,0,0,0,0,0,4096,0]-[2147483648,134217732,2048,0,32]
[0,16777216,0,0,0,0,0,16,0,0,0,0,0,0,0,0]-[0,4194306,16,131072,0]
[0,0,0,0,0,0,0,16,2097152,0,0,0,0,0,0,0]-[2147483648,0,537001984,134217728,0]
[0,32,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[2147483712,0,67143680,3416320,81920]
[0,0,16777216,0,0,0,0,16,0,0,0,0,128,128,0,0]-[0,262145,262144,0,64]
[0,0,1073741824,0,0,0,0,0,0,0,0,4194304,0,0,0,0]-[4194304,1048576,536870912,0,65536]
[0,0,0,0,0,0,0,2147483648,0,0,0,0,0,128,2048,0]-[4194304,134234116,0,0,0]
[0,0,8192,0,134217728,0,0,0,0,8192,0,0,0,0,0,0]-[0,262144,128,2147483652,0]
[0,0,67108864,0,0,0,0,8,1048576,0,0,0,1048576,0,0,0]-[4,4194304,1073741824,32768,0]
[0,0,0,0,0,0,0,0,1048576,2147483648,0,0,0,0,0,0]-[0,4194304,0,1073746176,0]
[0,0,0,0,0,0,0,8,0,0,4096,0,0,536870912,0,0]-[278528,4325376,0,33554432,0]
[0,0,0,0,0,256,0,0,1048576,0,0,0,0,0,0,128]-[0,128,0,2415919104,64]
[1024,0,0,0,0,0,0,4096,0,0,0,0,0,0,0,0]-[8192,4,1073741824,0,1]
[0,0,0,0,0,0,0,0,0,0,0,0,536870912,0,67108864,0]-[536870912,4194368,4194304,0,0]
[0,0,0,0,0,0,0,0,0,0,0,0,262144,0,0,65536]-[0,268435456,2048,1073872896,0]
[0,0,0,0,0,256,0,0,4,0,0,0,0,0,0,0]-[256,68157440,0,139528,4096]
[128,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[545538048,1048576,33619968,2348941312,1114208]
[0,0,67108864,268435456,0,0,0,0,0,0,0,0,0,0,0,0]-[96,65537,1073741824,2147516416,1048576]
[0,0,0,0,0,0,0,1073741824,0,1024,0,0,0,0,0,0]-[131072,134217792,0,134217728,0]
[0,0,0,128,0,8192,0,0,0,0,0,0,1048576,128,0,0]-[4,0,536870912,1082130432,0]
[0,0,0,0,0,0,0,0,0,0,67108864,0,0,128,0,0]-[268713984,65,1082572929,134217736,33924]
[0,0,0,0,0,0,0,0,0,0,0,0,1048608,0,0,0]-[536870912,1048580,262144,0,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,0,1024]-[8,521,1024,2298740736,0]
[0,0,67108864,0,0,0,0,2048,0,0,0,0,0,0,0,0]-[67108864,262144,34320,12,1115136]
[0,0,67108864,0,0,0,0,256,1310720,0,0,0,0,0,0,0]-[0,0,1073741824,1280,1024]
[0,0,134217728,0,0,0,0,16,1048576,0,0,0,0,0,0,0]-[0,512,2048,2048,1048576]
[134217728,0,0,0,0,0,0,0,0,0,0,0,1048576,128,0,0]-[262144,32,0,0,3145856]
[0,0,0,0,0,0,0,0,0,0,0,0,1073741824,536870912,0,0]-[2684362752,0,32768,1048577,0]
[0,0,0,0,67108864,0,0,1073741824,0,0,0,0,0,0,0,0]-[32,0,32768,8388608,128]
[262144,0,0,0,0,0,0,0,0,0,0,0,0,0,67108864,0]-[0,1073741824,67371008,268435456,0]
[0,128,0,0,0,0,0,16,0,0,0,0,131072,0,0,0]-[0,524288,16777216,2097152,2097152]
[0,0,67108864,0,67108864,0,0,1048576,0,0,0,0,0,0,0,0]-[32,1,32768,0,128]
