[0,0,0,0,0,0,0,0,0,0,67108864,0,0,128,0,0]-[16,1082130496,2684878850,67113136,2228228]
[0,0,0,0,0,0,0,0,0,0,0,0,8,536870912,0,0]-[536870912,41943040,0,1,0]
[262144,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[0,1073741824,67108872,268435456,0]
[0,0,0,0,0,0,0,0,0,0,0,0,1073741824,536870912,0,0]-[570425344,0,0,4097,0]
[0,0,0,0,0,0,0,0,0,268959744,0,0,262144,536871040,0,0]-[0,1090519040,1048576,0,524288]
[0,0,67108864,0,32768,0,0,8,0,0,0,0,0,0,0,0]-[0,0,1024,144,2097152]
[0,0,0,0,0,0,0,16,1081344,0,0,0,0,128,0,0]-[0,8388608,0,67108912,0]
[16777216,0,67108864,0,0,0,0,0,0,0,0,0,0,536870912,0,0]-[0,0,512,0,524356]
[0,0,0,0,0,0,0,8,134217728,0,0,0,0,524288,0,0]-[8388608,0,18,4096,0]
[0,0,0,0,0,256,0,0,0,0,0,0,262144,128,0,0]-[0,1073741824,1048706,32,65536]
[0,0,0,8388608,0,0,0,0,0,1024,0,0,262144,0,0,0]-[536870912,0,2147483648,1,64]
[128,0,0,0,0,0,0,0,0,131072,4096,0,1048576,0,0,0]-[0,33554432,0,67108864,2097160]
[0,0,0,32768,0,0,0,0,1048576,0,0,0,0,0,0,0]-[0,33554432,0,268435584,4]
[0,0,83886080,0,65536,0,0,0,0,0,0,0,0,0,0,0]-[134217760,0,524304,4096,0]
[0,0,67108864,0,0,0,0,8,0,0,2097152,0,64,128,0,0]-[0,64,1048576,16,4]
[0,0,0,0,0,0,0,0,0,2147483648,0,0,1024,0,0,0]-[536870912,0,524288,1073745920,0]
[0,128,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[134217728,64,0,268435458,0]
[0,0,0,0,0,2147483648,0,0,0,0,0,0,0,128,0,0]-[1048704,1073743872,1048576,4112,0]
[128,0,0,0,268435456,0,0,0,0,0,0,0,0,0,0,0]-[545259520,2097152,2,0,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,32768,0]-[134217728,32,0,0,68]
[65536,64,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[33554432,16777216,512,0,64]
[0,0,0,0,0,0,0,0,0,0,0,0,0,640,0,0]-[33554432,8388672,524288,0,0]
[0,0,1073741824,0,0,0,0,2147483648,0,2097152,0,0,0,0,0,0]-[536870912,0,0,67108882,0]
[0,65536,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[536870912,1073741824,2,0,8]
[0,0,0,0,0,0,8208,0,0,0,0,0,0,0,0,0]-[0,128,67108864,67108896,512]
[0,0,67108864,0,0,0,0,0,0,0,2048,0,1048576,0,0,0]-[0,0,1049088,32,131072]
[0,0,0,0,0,0,0,8,0,4096,0,0,0,128,536870912,0]-[128,0,2147483650,4096,0]
