[128,0,67108864,0,0,0,64,0,0,0,0,0,0,0,0,0]-[0,2048,16384,33554433,0]
[0,8388608,0,0,0,0,0,0,0,0,16,0,0,0,0,0]-[4096,32768,3,0,0]
[0,32,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[32768,100663312,0,524288,2048]
[128,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0]-[131072,1024,0,65536,256]
[262144,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[268435968,2048,4,541184,2048]
[0,0,1140850688,0,0,0,0,0,0,0,536870912,0,0,128,0,0]-[0,536872960,0,128,4]
[0,0,67108864,0,0,16777216,0,134217728,0,0,0,0,0,0,0,0]-[0,0,32,33619968,524288]
[0,0,0,0,0,0,0,0,1048576,0,0,0,1081344,0,0,0]-[0,16777216,134217728,16842752,0]
[0,0,67108864,0,0,0,0,0,134217728,0,0,0,262144,0,0,0]-[0,2048,2097152,0,524544]
[0,0,67108864,0,294912,0,0,0,0,0,0,0,0,0,0,0]-[0,8464,256,0,0]
[0,0,0,0,0,0,0,0,2048,0,0,0,0,0,33554432,0]-[256,0,4,16384,524288]
[1048576,0,67108864,0,0,0,8192,0,0,0,0,0,0,0,0,0]-[67108864,0,4,65552,0]
[2048,0,0,0,0,0,8388608,0,0,0,0,0,0,0,0,0]-[0,536870912,8,33554432,32]
[8388608,0,0,0,0,0,0,0,0,2097152,0,0,1048576,128,0,0]-[1073741824,8208,0,524288,0]
[0,8192,201326592,0,0,0,0,0,0,0,0,0,0,0,0,0]-[0,256,2147483648,65536,256]
[0,0,67108864,0,0,0,0,0,0,0,0,4,0,0,0,0]-[65536,536870912,65536,0,4]
[0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,64]-[335544321,0,2,0,0]
[0,0,0,0,0,2147483648,0,0,0,0,0,0,0,128,0,0]-[1342180352,1115691008,131074,16846848,262176]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,0,1024]-[32768,1024,0,0,384]
[0,0,0,0,0,0,0,0,16777216,0,0,0,0,0,4,0]-[524288,0,128,4096,524288]
[0,0,67108864,0,0,0,0,0,1048576,0,0,0,0,0,2147483648,0]-[0,536887296,524288,0,128]
[0,0,0,0,0,0,0,0,135266304,0,4,0,0,0,0,0]-[0,545259520,536870912,0,256]
[0,0,0,0,0,0,0,0,1310720,0,0,0,0,128,0,0]-[0,545259520,32,0,524288]
[0,0,67108864,0,0,0,0,2048,0,0,0,0,0,0,0,0]-[201359360,8192,2101248,4194304,524288]
[0,0,16384,0,0,0,0,0,134217728,0,0,0,0,0,0,0]-[134250497,128,0,0,0]
[0,0,67108864,0,0,0,0,0,134217728,0,0,0,0,2097152,0,0]-[134217728,32768,0,65536,131072]
[0,0,0,0,0,0,0,0,0,0,67108864,0,0,128,0,0]-[268438016,813697024,1073889409,0,32932]
[0,8388608,0,0,0,0,0,0,1048576,0,528384,0,0,0,0,0]-[65792,0,0,33556480,0]
[0,0,0,0,0,0,0,0,0,0,0,0,2048,128,0,0]-[268566530,536870912,524288,128,262144]
[0,67108864,0,0,0,64,0,16,1048576,0,0,0,0,0,0,0]-[16,16,0,65,0]
[0,0,0,0,0,0,0,0,0,0,0,0,8,536870912,0,0]-[536870912,41943040,0,1,0]
[2048,0,67108864,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[0,268437504,4194304,65536,0]
[0,0,0,0,67108864,0,0,0,0,512,4096,0,0,0,0,0]-[201326592,1082130432,0,0,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,32768,0]-[67141632,16777472,0,4194304,0]
[0,0,67108864,0,0,0,0,0,0,0,4096,262144,0,0,0,0]-[0,2684354560,0,33554432,128]
[0,0,0,0,2147483648,8192,8192,16,0,0,0,0,0,0,0,0]-[536936448,8192,4,0,0]
[0,0,0,0,0,4096,0,0,0,0,0,2147483648,0,0,32768,0]-[65536,0,131328,33554432,0]
[0,0,0,0,0,0,0,16777232,0,0,0,0,0,2147483776,0,0]-[1049088,0,8192,2,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,131072,0]-[134250496,536904960,1073741828,16777344,2304]
[0,0,0,0,0,0,0,0,0,0,4100,0,0,0,0,0]-[1073741824,8192,1207959552,0,0]
[0,0,0,0,16,0,0,0,0,0,4096,0,1048576,0,0,0]-[0,0,1,33558528,32768]
[0,0,0,0,0,0,0,128,0,0,536870912,0,0,0,0,0]-[1073742080,0,0,4194368,0]
[0,128,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[134414336,33554560,138420544,6144,16384]
[0,0,0,0,0,0,0,0,0,33554432,0,0,0,2048,0,0]-[512,16384,0,4096,524288]
[0,0,0,0,0,0,0,0,1048576,0,8,0,0,128,0,0]-[32768,0,0,536870914,4]
[0,0,0,0,0,256,0,0,0,0,0,0,0,4194304,0,0]-[67108864,0,68,0,256]
[0,0,0,0,0,0,0,0,0,0,0,0,262144,2147483648,0,0]-[268435456,0,1048578,0,256]
[0,0,0,0,0,0,64,0,0,0,0,0,0,4,0,0]-[0,268435456,134217728,0,786432]
[0,0,0,0,0,256,0,0,4,0,0,0,0,0,0,0]-[0,33554432,2097216,4096,0]
[0,0,0,8388608,0,0,0,0,0,0,0,0,0,0,33554432,0]-[4,2048,134217728,0,2048]
[0,0,0,0,0,8192,0,0,8390656,0,0,0,1048576,0,0,0]-[0,32768,136314880,65536,0]
[0,0,0,0,0,0,8192,0,2048,0,4096,32,0,0,0,0]-[0,0,402653184,67584,0]
[0,0,0,0,0,8192,0,0,0,0,131072,0,0,128,0,0]-[0,2048,8912896,65536,0]
[8,0,0,0,0,0,8192,0,0,0,0,0,0,0,0,0]-[0,0,4100,4096,512]
[0,0,4194304,0,0,0,0,16777216,0,0,0,32,0,0,0,0]-[268435456,0,524544,16384,0]
[0,0,0,0,0,0,0,0,0,0,0,536870912,0,128,0,0]-[0,8389632,0,536870912,32]
[0,0,0,0,0,2147483648,0,0,135266304,0,0,0,0,0,0,0]-[0,8388608,16,4096,524288]
[16777216,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0]-[0,2048,0,4096,516]
[0,0,67108864,0,262144,256,0,0,0,0,0,0,0,0,0,0]-[0,2056,0,65600,0]
[0,0,69206016,0,0,0,0,0,0,0,0,0,0,0,0,0]-[65536,805308416,8,262144,0]
[0,0,0,0,67108864,0,0,0,0,0,0,0,1048576,2097152,0,0]-[134217728,16,16777220,0,0]
[0,0,0,0,0,0,0,0,0,0,0,16,0,0,16384,0]-[1073741824,0,8196,0,2]
[0,0,0,0,0,0,0,0,0,0,0,0,1048576,4194432,0,0]-[163840,0,0,65552,0]
[0,0,67108864,0,0,0,0,2097152,0,0,0,0,1048576,0,0,0]-[32768,16384,2097152,33554432,0]
[0,0,0,0,0,8388608,0,0,0,0,0,0,262144,0,0,0]-[256,4096,0,33619968,0]
[0,0,67108864,134217728,0,64,0,0,1048576,0,0,0,0,0,0,0]-[0,33554432,0,2,131328]
[0,0,67108864,0,0,0,0,0,1048576,0,0,0,8192,0,0,0]-[0,33554432,0,1048640,16]
[0,0,262144,0,0,0,0,0,0,0,0,0,0,128,0,0]-[131584,256,3,0,0]
[0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,33554432,0]-[135400192,75532320,939532292,37769824,313472]
[0,0,67108864,0,524288,0,0,0,0,8,0,0,0,0,0,0]-[65536,268435456,1048576,33554432,0]
[0,0,0,65536,67108864,0,0,0,0,0,0,0,0,0,0,0]-[1048576,0,1024,33554432,256]
[0,0,0,0,0,0,0,0,5242880,0,0,0,1048576,0,0,0]-[65536,16,8388608,0,256]
[0,33554432,0,0,0,0,0,0,0,0,0,0,0,0,33554432,0]-[134217732,0,134217728,0,524288]
[0,0,0,0,67108864,0,0,0,0,0,2,0,0,0,0,0]-[768,8404992,0,0,0]
[128,0,0,0,0,0,0,0,0,0,0,0,262144,128,0,0]-[1048576,603979776,2,0,0]
[0,0,67108864,0,0,0,0,1073741824,1048576,0,0,0,0,65536,0,0]-[0,256,0,34078721,0]
[0,0,0,0,0,0,0,16,0,0,4096,0,1048576,128,0,0]-[0,0,134221824,33570816,0]
[0,0,0,0,262144,0,0,0,0,0,0,0,67108864,0,0,0]-[4096,32,8194,0,0]
[0,0,0,0,0,0,0,0,0,0,0,16777216,0,0,33554432,0]-[135268612,536871040,268435456,0,0]
[0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,256]-[1073741832,2048,8192,0,0]
