[0,0,67108864,0,0,8192,0,0,0,0,0,0,1048576,0,0,0]-[134283264,0,4,1,0]
[0,0,67108864,0,0,0,0,0,1048576,0,4096,0,0,0,0,0]-[65536,570425344,0,4096,0]
[0,0,67108864,0,0,8192,0,0,0,0,0,0,0,0,0,0]-[134283264,2048,0,65536,0]
[0,0,67108864,0,0,32,0,0,0,0,0,0,0,0,0,0]-[134217728,33556480,0,65536,0]
[0,0,67108864,0,0,0,8192,0,0,0,0,0,0,0,0,0]-[65536,536870912,4,65536,0]
[0,0,67108864,65536,0,0,0,0,0,0,0,0,0,0,0,0]-[134283264,33554432,4,4096,0]
[0,0,67108864,0,0,0,0,0,4194304,0,0,0,0,0,0,0]-[134283264,33554432,0,0,256]
[0,0,67108864,0,0,0,0,0,1048576,0,0,0,0,0,0,0]-[98304,33554432,0,33558529,0]
[0,0,0,0,0,8192,0,0,0,0,0,0,0,0,524288,0]-[134283264,0,134217732,0,0]
[0,0,67108864,0,0,256,0,0,0,0,0,0,0,0,0,0]-[65536,33554432,4,0,256]
[0,0,67108864,0,0,0,0,0,0,0,4096,0,0,0,0,0]-[65536,33554432,0,69632,0]
