[682,0,0,0,0,0,0]-[0,0,3223846912,2164260864,1798,139460608,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
[443,0,0,0,0,0,0]-[3592421376,90,0,0,939528192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
[291,0,0,0,0,0,0]-[2506768,138,0,0,0,1761607680,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
[920,0,0,0,0,0,0]-[852506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
[467,0,0,0,0,0,0]-[0,0,0,2244736,541134848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
[174,0,0,0,0,0,0]-[0,0,3323461632,4,0,1093664768,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
[645,0,0,0,0,0,0]-[0,0,0,0,2148286464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
[566,0,0,0,0,0,0]-[0,86528,0,67108864,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
[903,0,0,0,0,0,0]-[910664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
[377,0,0,0,0,0,0]-[39845888,64,0,0,4034011136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
[852,0,0,0,0,0,0]-[0,0,0,3178560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
[570,0,0,0,0,0,0]-[75497472,12,0,3288334336,1820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
[252,0,0,0,0,0,0]-[0,8724480,1073741824,1494253854,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
[956,0,0,0,0,0,0]-[0,33590272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
[208,0,0,0,0,0,0]-[0,0,0,201326592,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
[994,0,0,0,0,0,0]-[534592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
[134,0,0,0,0,0,0]-[0,0,0,4325920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
[611,0,0,0,0,0,0]-[409601,0,0,0,0,3107979264,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
[51,0,0,0,0,0,0]-[1613758464,43,0,0,0,939524096,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
[945,0,0,0,0,0,0]-[0,8925440,2818637824,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
[866,0,0,0,0,0,0]-[0,0,2315255808,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
[649,0,0,0,0,0,0]-[656400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
[478,0,0,0,0,0,0]-[0,0,1082130432,9437962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
[34,0,0,0,0,0,0]-[2097152,13,0,0,0,1620049920,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
