[0,0,1073741824,0,0,0,0,16,0,0,0,0,0,128,0,0]-[49152,2048,0,268435456,0]
[262144,0,0,0,0,0,0,0,16777216,0,0,4096,0,0,0,0]-[16777216,0,0,262144,8196]
[0,2097152,0,0,0,0,0,0,0,0,4096,0,1048576,128,0,0]-[268451840,0,0,4096,32768]
[0,0,67108864,0,0,64,0,2147483648,0,0,4096,0,0,0,0,0]-[16777216,4194304,0,4096,32768]
[0,128,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[18874368,1048576,0,18890752,303232]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,0,1024]-[67108872,9216,1056,271360,32896]
[0,512,0,0,0,0,0,0,2,0,0,0,0,0,0,0]-[268435456,2048,0,301989888,0]
[0,0,0,0,0,0,0,0,536870912,0,0,0,0,536870912,0,0]-[16,4261888,0,0,0]
[0,0,67108864,0,0,0,0,2048,0,0,0,0,0,0,0,0]-[67141632,32768,32,0,65664]
[0,0,0,0,0,0,0,0,0,0,67108864,0,0,128,0,0]-[268435456,8390656,8388736,134217728,32900]
[0,0,67108864,0,0,0,0,0,0,0,0,4,0,0,0,0]-[524288,0,524320,0,128]
[0,0,0,0,0,0,0,0,0,0,4096,0,0,128,8192,0]-[0,0,0,268697600,32800]
[4096,8388608,0,0,0,64,0,0,0,0,0,0,0,0,0,0]-[536870928,524304,0,0,0]
[0,0,0,0,16,256,0,8388608,0,0,0,0,0,0,0,0]-[2097152,0,0,172032,0]
[0,4096,67108864,0,0,8192,0,0,0,0,4096,0,32,0,33554432,0]-[2097152,8192,0,32768,16384]
[0,0,0,0,0,256,0,0,0,0,0,0,262144,128,0,0]-[268435472,1049600,0,69206016,8192]
[0,0,0,0,0,8192,0,0,0,0,0,0,17825792,0,0,0]-[536870912,4,4096,0,16384]
[2097152,0,0,0,0,0,0,0,1048576,0,0,0,0,128,0,0]-[32768,0,32,268435520,0]
[0,0,67108868,524288,0,0,0,0,0,0,0,0,0,0,0,0]-[8,16384,8192,0,32768]
[0,0,67108864,0,0,256,32768,0,4096,0,0,0,0,128,0,0]-[8,2048,24576,0,0]
[0,0,67108864,0,0,0,2147483648,0,0,0,0,0,0,0,0,0]-[67108864,536870912,0,512,32768]
[0,0,0,0,0,2147483648,0,0,0,0,0,0,0,128,0,0]-[0,1082263552,0,0,0]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,32768,0]-[16777216,2147483648,4194304,32768,0]
[0,0,0,0,0,0,0,67108864,0,0,128,0,0,0,0,0]-[536870912,524288,0,8421376,0]
[0,0,0,0,134217728,0,0,0,1048576,0,0,0,0,128,0,0]-[0,1073741824,128,512,128]
[0,0,0,0,0,0,0,0,67108864,0,0,0,1048576,0,33554432,0]-[536870912,0,8192,512,128]
[128,0,0,0,0,0,0,0,1048576,0,0,0,1048576,0,0,0]-[33554432,8388608,541065224,268480512,8192]
[0,0,0,0,0,0,0,8,0,0,67108864,0,0,0,0,0]-[0,2112,136,0,0]
[0,0,67108864,0,0,0,33554432,0,0,0,4096,0,0,0,33554432,0]-[0,1024,0,33554432,32896]
[0,0,0,0,1048576,0,64,0,1048576,0,4096,0,0,128,0,0]-[2359296,0,128,0,128]
[0,0,69206016,0,0,0,0,0,0,0,0,0,0,0,0,0]-[0,536872960,8,8192,0]
[0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,33554432,0]-[538968064,8392704,4202496,4608,2457792]
[0,0,0,0,0,0,64,0,0,0,4096,0,0,0,1024,0]-[0,4,128,32768,4096]
[0,0,0,0,0,0,0,0,0,0,4096,32,8388608,0,0,0]-[2097152,1024,4096,0,4096]
[0,0,0,0,0,0,72,0,0,0,0,0,1048576,0,0,0]-[0,0,0,16777728,40960]
[0,0,0,0,0,0,0,0,0,0,0,603979776,0,0,0,0]-[16777232,0,33554432,0,65536]
[0,0,0,0,0,0,0,16,0,0,4096,0,1048576,128,0,0]-[0,8456192,0,0,8192]
[0,0,0,0,0,256,8192,0,1048576,0,0,0,0,128,0,0]-[0,0,32,335548416,0]
[0,0,0,0,0,0,0,0,1048576,0,4096,0,262144,0,0,0]-[2097152,1073741828,128,69206016,8448]
[0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,256]-[1075838984,2048,8192,0,0]
[0,0,0,16777216,0,0,0,0,0,0,0,0,0,536870912,0,0]-[0,65536,1152,0,128]
[128,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0]-[67108864,65536,0,32768,4096]
[0,0,67108864,0,0,256,0,0,0,0,0,131072,1048576,0,0,0]-[0,34816,0,0,32896]
[0,0,67108864,0,0,0,0,0,1048576,0,0,64,0,0,0,0]-[0,4,0,32768,1048704]
[2048,0,0,0,0,0,0,0,0,0,0,0,0,262144,0,0]-[536870912,8388608,8,0,32768]
[0,0,0,0,0,0,0,0,0,16,0,0,0,128,0,0]-[0,536872960,536870912,0,32768]
[0,0,0,0,0,64,0,16777216,0,0,0,0,0,0,4096,0]-[0,524288,532608,0,0]
[0,0,67108864,0,0,0,0,0,0,65536,0,0,0,0,0,8]-[0,1024,33555456,0,32768]
[0,0,67108864,0,0,8192,0,67108864,0,0,0,0,0,0,0,0]-[16777216,0,528384,0,16384]
[0,0,0,0,0,8192,1,0,0,0,0,0,0,0,0,0]-[16777216,2048,8392704,0,0]
[0,0,67108864,0,0,256,0,0,0,0,0,0,0,8320,0,0]-[2097152,133120,16384,0,0]
[0,0,0,0,0,0,0,8,0,0,0,0,0,128,0,0]-[268435456,2048,160,805306370,4]
[0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0]-[8,524288,536870912,0,32768]
[0,0,0,0,0,64,0,0,0,0,0,0,262144,0,0,0]-[268435472,1073747968,0,0,0]
[0,0,0,256,0,0,0,0,0,0,0,0,0,0,4096,0]-[0,532480,524288,0,128]
[0,0,0,0,0,0,0,0,0,2097152,0,0,0,524288,0,0]-[2105344,2048,0,268435456,0]
[0,0,0,0,0,0,64,0,0,0,4096,131072,1048576,0,0,0]-[2097152,0,33554432,0,4224]
[0,0,0,0,0,0,0,0,135266304,0,0,0,0,128,0,0]-[35653648,545259520,128,268435456,8320]
[0,0,67108864,0,0,0,0,0,0,0,0,1073741824,0,0,0,0]-[0,5136,528416,32768,65792]
[128,0,0,0,0,256,0,1073741824,0,0,0,0,0,0,0,0]-[16384,0,8,16809984,0]
[0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,8388608,0]-[268435456,0,0,18874368,8192]
[0,0,67108864,0,0,0,0,0,0,8192,0,0,0,0,0,0]-[67108864,1300,524288,4096,128]
[0,0,0,0,0,0,2,0,0,0,0,0,1048576,0,65536,0]-[536870912,4100,0,0,8192]
