[0,128,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[134289664,41982096,405086530,541069826,256]
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,33570816,0]-[134217984,8,4,0,0]
[135168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]-[1048576,8388608,0,0,262160]
[0,0,0,268435456,0,0,0,0,1048576,0,0,0,8,128,0,0]-[0,0,532481,0,524288]
[0,0,0,134217728,0,0,0,0,0,0,0,0,0,0,0,4096]-[65536,128,134217728,0,524288]
[0,0,0,0,0,8192,0,0,1048576,0,0,524288,0,0,0,0]-[32768,256,17,0,0]
[0,0,16384,0,0,0,0,0,134217728,0,0,0,0,0,0,0]-[268435456,256,0,16,256]
[0,0,67108864,0,0,0,0,0,0,0,0,4,0,0,0,0]-[134217728,536871168,65540,0,2052]
[2097152,0,0,0,33554432,0,0,0,33554432,0,4096,0,0,0,0,0]-[0,16777216,128,33554432,32]
[0,0,134217728,0,0,0,0,0,0,0,0,0,1048576,128,0,0]-[0,268435456,1,65536,128]
[0,0,0,0,1048576,0,2,0,0,0,0,0,0,128,0,0]-[1048576,0,128,2,32]
[0,0,0,0,0,0,0,0,0,16384,0,0,0,0,128,0]-[134217728,0,270336,65536,0]
[0,0,67108864,0,0,0,0,0,0,0,0,131072,0,128,0,0]-[1,2048,0,64,4]
[0,0,67108864,0,0,0,0,0,0,0,256,0,0,0,0,0]-[4096,16,0,0,2176]
[0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0]-[2304,33554432,0,0,2048]
[0,4096,0,0,0,256,0,0,0,0,0,0,1048576,0,0,0]-[0,33554432,136314896,0,0]
[0,0,0,0,0,0,65536,0,0,0,0,0,0,128,0,0]-[32768,612370432,1073872896,536941056,131072]
[0,0,0,0,0,2147483648,0,0,0,0,0,0,0,128,0,0]-[268435460,1677723904,2097155,536936450,262176]
[0,128,0,0,0,0,0,0,0,0,0,0,0,0,67108864,0]-[512,0,0,4198400,16]
[0,0,0,0,0,0,0,0,2097152,1,0,0,0,0,0,0]-[0,0,134348800,2,32]
[16777216,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0]-[0,8390672,536870912,4224,262144]
[0,0,0,0,0,2048,0,0,8,0,0,0,0,131072,0,0]-[1,16777216,134742016,0,0]
[0,0,67108864,0,0,0,0,0,134217728,0,0,0,262144,0,0,0]-[65536,320,1073741828,0,2176]
[0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,0,1024]-[0,2181038096,2097152,1048576,0]
[0,0,67108864,0,0,0,0,2048,0,0,0,0,0,0,0,0]-[134250496,24576,2097152,20971648,524288]
[0,0,67108864,0,0,0,0,16400,1048576,0,0,0,0,0,0,0]-[65536,0,1074266112,2,0]
