[0,0,67108864,0,0,0,0,0,0,0,0,4,0,0,0,0]-[134283264,536871168,65540,0,4]
[0,32,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0]-[32769,33554432,0,0,2048]
[0,0,0,0,0,0,0,0,0,0,4100,0,0,0,0,0]-[4352,33554432,0,4096,0]
[524416,0,0,0,0,0,0,0,2147483648,0,0,0,0,0,0,0]-[0,2048,0,33570816,256]
[2048,0,67108864,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[65536,0,268435456,64,256]
[0,128,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0]-[134283520,0,268435456,2,0]
[0,0,71303168,0,0,0,0,16,0,0,0,0,0,0,0,0]-[67584,0,524292,0,0]
[16777216,0,0,0,0,0,0,65536,0,0,0,0,0,0,0,0]-[1073741824,2048,256,4096,0]
[0,0,4194304,0,0,0,0,16,0,0,0,0,1048576,0,0,0]-[1073807360,0,4,524288,0]
[8,0,0,0,0,0,0,0,0,0,0,8192,0,0,0,0]-[1073741824,256,134217728,0,2048]
[0,0,67108864,0,0,0,0,0,0,0,4096,0,262152,0,0,0]-[524288,8192,0,33619968,0]
[0,0,67108864,0,0,0,0,8,1048576,0,0,0,1048576,0,0,0]-[16809984,33554432,0,33554432,0]
[128,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0]-[1114112,0,2,0,262144]
[0,0,67108864,0,0,0,0,0,134217728,0,0,0,262144,0,0,0]-[65536,256,4,0,128]
[0,0,67108864,0,0,8192,0,0,0,0,0,0,0,0,524288,0]-[134283266,0,528388,128,0]
[0,0,69206016,0,0,0,0,0,0,0,0,0,0,0,0,0]-[2162688,536872960,0,0,32768]
[0,0,67108864,524288,0,0,8192,0,0,0,0,0,0,0,0,0]-[0,0,268435460,4160,0]
[0,8192,16384,0,0,0,0,0,0,0,0,0,0,0,0,0]-[1048576,256,0,65536,256]
[0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,33554432,0]-[134218240,0,0,64,2048]
[0,33554432,0,0,0,0,0,0,0,0,0,0,0,0,33554432,0]-[134217728,0,134742020,64,524288]
[0,0,67108864,0,0,0,0,0,0,0,0,32,262144,0,0,0]-[134250498,33554432,0,0,0]
[0,0,0,131072,0,0,0,0,0,0,4096,0,1048576,0,0,0]-[268439552,0,0,4096,32]
[0,0,0,0,0,0,0,0,0,0,0,16777216,0,0,33554432,0]-[135266560,536870912,0,0,0]
[0,0,0,0,0,256,0,16,0,524288,0,0,0,0,0,0]-[1114624,8192,0,0,0]
[0,16384,0,0,0,0,0,16,0,0,0,0,0,0,0,0]-[1343225856,0,524288,0,0]
[128,0,0,0,0,0,0,0,0,0,0,0,0,4194304,0,0]-[1207959552,0,0,65552,0]
[0,0,0,0,0,256,8192,0,0,0,0,0,262144,0,33554432,0]-[0,256,402653188,0,0]
[0,16,0,0,0,0,0,0,0,0,0,0,0,128,0,0]-[131072,0,2,69632,0]
[0,0,67108864,0,0,0,0,0,0,8192,0,0,0,0,0,0]-[65536,2064,532484,1048576,0]
[0,0,0,0,0,256,0,16,1048576,0,0,0,0,0,0,0]-[0,33554688,1,0,256]
[0,0,1073741824,0,0,0,0,0,131072,0,0,0,0,128,0,0]-[0,8388608,524288,64,32]
[1048576,0,0,0,0,0,0,0,0,0,0,0,16777216,0,0,0]-[0,536879104,134225920,0,0]
[128,0,0,0,0,0,1024,0,0,0,0,0,0,128,0,0]-[0,536870912,524290,0,262144]
[0,0,0,0,0,8192,0,524288,0,0,0,0,0,0,0,0]-[256,2048,4,0,32]
[0,0,67108864,0,0,0,0,32768,0,0,0,0,1048576,0,0,0]-[0,33554432,2097152,33619968,0]
[0,0,67108864,0,0,0,0,0,134217728,0,0,0,1048576,0,0,0]-[67584,0,4,0,256]
[0,0,0,0,0,0,0,0,0,2147483648,0,0,0,128,0,0]-[0,2048,524289,4096,0]
[0,128,0,0,0,0,0,16,0,0,0,0,0,0,0,0]-[557056,16,2,33554432,2048]
